15:43:52:577,6.1184473,-1.5409778,7.769495,-0.22468445,-0.40663,0.123332225,91.0,0
15:43:52:586,4.4745784,-4.034299,8.717052,-0.22468445,-0.40663,0.123332225,91.0,0
15:43:52:620,4.4745784,-4.034299,8.717052,0.54339445,0.26376,-0.8535567,91.0,0
15:43:52:669,2.225325,-3.4504502,9.035298,0.54339445,0.26376,-0.8535567,91.0,0
15:43:52:677,1.7563318,1.7994026,8.592627,0.54339445,0.26376,-0.8535567,91.0,0
15:43:52:696,1.7563318,1.7994026,8.592627,0.42006224,0.26986557,-0.33458444,91.0,0
15:43:52:754,1.7563318,1.7994026,8.592627,-0.2075889,0.070824444,-0.17217667,91.0,0
15:43:52:764,0.53359944,-1.0648061,9.628718,-0.2075889,0.070824444,-0.17217667,91.0,0
15:43:52:775,0.53359944,-1.0648061,9.628718,0.04396,0.51653004,-0.46402225,91.0,0
15:43:52:827,0.53359944,-1.0648061,9.628718,0.16362889,0.5641534,-0.6191034,91.0,0
15:43:52:857,3.2757742,-0.6269195,7.4847493,0.16362889,0.5641534,-0.6191034,91.0,0
15:43:52:867,2.8833513,-1.3351951,8.319844,0.16362889,0.5641534,-0.6191034,91.0,0
15:43:52:901,2.8833513,-1.3351951,8.319844,-0.18072446,-0.11478445,-0.2942878,91.0,0
15:43:52:954,7.793423,-2.1367905,8.611769,-0.18072446,-0.11478445,-0.2942878,91.0,0
15:43:52:962,5.3623157,-1.4644074,7.795816,-0.18072446,-0.11478445,-0.2942878,91.0,0
15:43:52:989,5.3623157,-1.4644074,7.795816,0.03052778,-0.15996556,0.007326667,91.0,0
15:43:53:034,5.3623157,-1.4644074,7.795816,-0.11600556,0.4591378,-0.30894113,91.0,0
15:43:53:045,5.3359947,-2.8833513,8.013563,-0.11600556,0.4591378,-0.30894113,91.0,0
15:43:53:053,5.3359947,-2.8833513,8.013563,-0.2845189,0.5971234,-0.46280113,91.0,0
15:43:53:107,5.3359947,-2.8833513,8.013563,-0.08303556,0.06105556,-0.30283555,91.0,0
15:43:53:138,5.895915,-2.8307092,8.26481,-0.08303556,0.06105556,-0.30283555,91.0,0
15:43:53:147,5.1924253,-1.4620147,8.85823,-0.08303556,0.06105556,-0.30283555,91.0,0
15:43:53:174,5.1924253,-1.4620147,8.85823,0.14775445,-0.09524667,0.017095556,91.0,0
15:43:53:233,6.3385873,-1.8664017,7.7742805,0.14775445,-0.09524667,0.017095556,91.0,0
15:43:53:242,2.902494,-1.160519,8.02792,0.14775445,-0.09524667,0.017095556,91.0,0
15:43:53:252,2.902494,-1.160519,8.02792,0.46035892,0.28085557,0.081814446,91.0,0
15:43:53:308,2.902494,-1.160519,8.02792,0.48356003,-0.21980001,0.042738892,91.0,0
15:43:53:333,3.586841,-1.9908284,8.645268,0.48356003,-0.21980001,0.042738892,91.0,0
15:43:53:342,3.586841,-1.9908284,8.645268,0.17828223,-0.3162678,0.14775445,91.0,0
15:43:53:382,3.586841,-1.9908284,8.645268,0.52141446,-0.058613338,0.14653334,91.0,0
15:43:53:423,5.0105705,-2.6512475,8.047063,0.52141446,-0.058613338,0.14653334,91.0,0
15:43:53:434,3.8811584,-2.1104696,8.776874,0.52141446,-0.058613338,0.14653334,91.0,0
15:43:53:459,3.8811584,-2.1104696,8.776874,-0.08059334,0.32481557,-0.28940335,91.0,0
15:43:53:518,5.4388857,-2.428715,8.683554,-0.08059334,0.32481557,-0.28940335,91.0,0
15:43:53:526,6.903293,0.12203395,7.355537,-0.08059334,0.32481557,-0.28940335,91.0,0
15:43:53:539,6.903293,0.12203395,7.355537,0.13920668,-0.19049335,0.04151778,91.0,0
15:43:53:591,6.903293,0.12203395,7.355537,0.06105556,0.17339778,-0.28085557,91.0,0
15:43:53:611,4.046263,-1.5696917,7.6307116,0.06105556,0.17339778,-0.28085557,91.0,0
15:43:53:622,4.046263,-1.5696917,7.6307116,0.57636446,0.16485001,0.18683001,91.0,0
15:43:53:664,4.046263,-1.5696917,7.6307116,0.2515489,-0.14409111,0.028085556,91.0,0
15:43:53:708,2.969493,-0.8470592,9.521041,0.2515489,-0.14409111,0.028085556,91.0,0
15:43:53:717,7.999206,-1.4620147,8.128419,0.2515489,-0.14409111,0.028085556,91.0,0
15:43:53:743,7.999206,-1.4620147,8.128419,0.31016225,-0.56049,0.18194556,91.0,0
15:43:53:801,6.7764735,-0.6197411,8.202596,0.31016225,-0.56049,0.18194556,91.0,0
15:43:53:808,5.005785,-0.99302137,8.068598,0.31016225,-0.56049,0.18194556,91.0,0
15:43:53:819,5.005785,-0.99302137,8.068598,0.44326335,-0.098910004,0.1746189,91.0,0
15:43:53:872,5.005785,-0.99302137,8.068598,0.07448778,0.057392225,0.15752333,91.0,0
15:43:53:894,4.4482574,0.5766702,9.437292,0.07448778,0.057392225,0.15752333,91.0,0
15:43:53:904,4.4482574,0.5766702,9.437292,0.07693,0.17339778,0.23323223,91.0,0
15:43:53:947,4.4482574,0.5766702,9.437292,-0.16118668,-0.16485001,0.17584,91.0,0
15:43:53:991,5.2259245,-0.9451649,9.700503,-0.16118668,-0.16485001,0.17584,91.0,0
15:43:54:000,3.3619158,-0.2440679,10.676775,-0.16118668,-0.16485001,0.17584,91.0,0
15:43:54:023,3.3619158,-0.2440679,10.676775,-0.058613338,-0.09402556,0.013432222,91.0,0
15:43:54:084,5.3910294,-3.1250265,9.047262,-0.058613338,-0.09402556,0.013432222,91.0,0
15:43:54:092,4.089334,1.3734802,8.525627,-0.058613338,-0.09402556,0.013432222,91.0,0
15:43:54:101,4.089334,1.3734802,8.525627,0.014653334,0.43960002,-0.23689556,91.0,0
15:43:54:147,4.089334,1.3734802,8.525627,-0.49455002,0.6056711,-0.1306589,91.0,0
15:43:54:176,6.5347986,-1.4644074,7.432107,-0.49455002,0.6056711,-0.1306589,91.0,0
15:43:54:186,4.354937,0.25124636,8.920443,-0.49455002,0.6056711,-0.1306589,91.0,0
15:43:54:220,4.354937,0.25124636,8.920443,0.43471557,0.4481478,-0.7570889,91.0,0
15:43:54:271,-0.28713873,0.5288138,9.01137,0.43471557,0.4481478,-0.7570889,91.0,0
15:43:54:279,5.7260246,-0.2847459,5.845666,0.43471557,0.4481478,-0.7570889,91.0,0
15:43:54:300,5.7260246,-0.2847459,5.845666,0.66428447,-0.5043189,0.28574002,91.0,0
15:43:54:351,5.7260246,-0.2847459,5.845666,0.30161446,-0.36999667,-0.32359445,91.0,0
15:43:54:367,3.9338005,-1.8951155,8.597412,0.30161446,-0.36999667,-0.32359445,91.0,0
15:43:54:374,3.9338005,-1.8951155,8.597412,0.24544334,-0.019537779,0.058613338,91.0,0
15:43:54:429,3.9338005,-1.8951155,8.597412,0.2185789,-0.2075889,0.12455334,91.0,0
15:43:54:459,5.7020965,-2.254039,8.106883,0.2185789,-0.2075889,0.12455334,91.0,0
15:43:54:471,6.611369,-2.507678,8.420342,0.2185789,-0.2075889,0.12455334,91.0,0
15:43:54:502,6.611369,-2.507678,8.420342,0.15996556,0.31260446,-0.024422223,91.0,0
15:43:54:559,8.181061,-2.0673988,7.487142,0.15996556,0.31260446,-0.024422223,91.0,0
15:43:54:567,2.6775684,-0.13878371,10.973485,0.15996556,0.31260446,-0.024422223,91.0,0
15:43:54:578,2.6775684,-0.13878371,10.973485,-0.5104245,0.5421733,-0.20026223,91.0,0
15:43:54:635,2.6775684,-0.13878371,10.973485,-0.09646778,-0.51653004,0.05372889,91.0,0
15:43:54:646,6.1567326,0.11006984,6.661618,-0.09646778,-0.51653004,0.05372889,91.0,0
15:43:54:660,6.1567326,0.11006984,6.661618,-0.15996556,-0.49821335,-0.04029667,91.0,0
15:43:54:709,6.1567326,0.11006984,6.661618,-0.11478445,1.1966889,-0.39564002,91.0,0
15:43:54:741,4.048656,-1.0767702,7.085148,-0.11478445,1.1966889,-0.39564002,91.0,0
15:43:54:750,4.058227,0.36370903,7.7503524,-0.11478445,1.1966889,-0.39564002,91.0,0
15:43:54:784,4.058227,0.36370903,7.7503524,-0.73633003,0.057392225,-0.56293225,91.0,0
15:43:54:835,-0.6963114,-0.30867413,10.100104,-0.73633003,0.057392225,-0.56293225,91.0,0
15:43:54:844,9.889536,-0.7082755,7.84128,-0.73633003,0.057392225,-0.56293225,91.0,0
15:43:54:860,9.889536,-0.7082755,7.84128,-0.15386,-0.06105556,0.04151778,91.0,0
15:43:54:920,9.889536,-0.7082755,7.84128,-0.6068922,0.14897557,-0.28574002,91.0,0
15:43:54:933,2.7828526,-1.8831514,8.968299,-0.6068922,0.14897557,-0.28574002,91.0,0
15:43:54:949,2.7828526,-1.8831514,8.968299,-0.123332225,0.49943447,-0.3260367,91.0,0
15:43:54:993,2.7828526,-1.8831514,8.968299,0.10867889,-0.26620224,-0.05250778,91.0,0
15:43:55:024,5.611169,-0.6053841,8.547162,0.10867889,-0.26620224,-0.05250778,91.0,0
15:43:55:036,3.4504502,-1.2777673,7.649854,0.10867889,-0.26620224,-0.05250778,91.0,0
15:43:55:067,3.4504502,-1.2777673,7.649854,-0.1746189,0.36267,0.03297,91.0,0
15:43:55:118,8.090134,-3.251846,6.4414787,-0.1746189,0.36267,0.03297,91.0,0
15:43:55:126,3.7447674,-2.0673988,8.276773,-0.1746189,0.36267,0.03297,91.0,0
15:43:55:138,3.7447674,-2.0673988,8.276773,-1.01108,0.21247335,-0.5006556,91.0,0
15:43:55:193,3.7447674,-2.0673988,8.276773,0.81936556,-0.39564002,0.40296668,91.0,0
15:43:55:213,10.241281,-0.7082755,6.893722,0.81936556,-0.39564002,0.40296668,91.0,0
15:43:55:221,10.241281,-0.7082755,6.893722,0.54339445,-0.50554,0.6887067,91.0,0
15:43:55:266,10.241281,-0.7082755,6.893722,0.39930335,-0.46035892,0.15996556,91.0,0
15:43:55:306,7.1688967,-2.349752,9.229117,0.39930335,-0.46035892,0.15996556,91.0,0
15:43:55:317,7.190432,-1.0695918,8.039884,0.39930335,-0.46035892,0.15996556,91.0,0
15:43:55:340,7.190432,-1.0695918,8.039884,0.2820767,-0.31382558,0.13432223,91.0,0
15:43:55:403,7.051648,-2.3856442,8.248059,0.2820767,-0.31382558,0.13432223,91.0,0
15:43:55:410,3.0915267,-1.4093726,9.38465,0.2820767,-0.31382558,0.13432223,91.0,0
15:43:55:423,3.0915267,-1.4093726,9.38465,0.38953447,0.46524334,-0.3602278,91.0,0
15:43:55:477,3.0915267,-1.4093726,9.38465,-0.54461557,-0.059834447,0.19782001,91.0,0
15:43:55:495,1.5074782,0.83030945,9.12144,-0.54461557,-0.059834447,0.19782001,91.0,0
15:43:55:504,1.5074782,0.83030945,9.12144,0.018316668,0.49943447,-0.88896894,91.0,0
15:43:55:549,1.5074782,0.83030945,9.12144,0.7619734,0.02075889,-0.07937223,91.0,0
15:43:55:590,2.7038896,0.5886344,8.882157,0.7619734,0.02075889,-0.07937223,91.0,0
15:43:55:599,1.8113668,-0.23688944,9.571291,0.7619734,0.02075889,-0.07937223,91.0,0
15:43:55:625,1.8113668,-0.23688944,9.571291,-1.2553023,-0.35534334,0.2625389,91.0,0
15:43:55:686,13.454842,-5.4819565,8.681161,-1.2553023,-0.35534334,0.2625389,91.0,0
15:43:55:696,5.4053864,-3.8763726,9.224331,-1.2553023,-0.35534334,0.2625389,91.0,0
15:43:55:704,5.4053864,-3.8763726,9.224331,-0.75831,-0.18316667,-0.05617111,91.0,0
15:43:55:757,5.4053864,-3.8763726,9.224331,-0.78273225,-0.0061055557,0.19415668,91.0,0
15:43:55:779,8.606983,-3.0699914,5.9007006,-0.78273225,-0.0061055557,0.19415668,91.0,0
15:43:55:787,8.606983,-3.0699914,5.9007006,-0.10013112,-0.09402556,-0.18316667,91.0,0
15:43:55:830,8.606983,-3.0699914,5.9007006,0.12699556,-0.2613178,0.047623336,91.0,0
15:43:55:872,8.652447,-1.820938,8.712267,0.12699556,-0.2613178,0.047623336,91.0,0
15:43:55:881,4.211368,-1.7659031,7.946564,0.12699556,-0.2613178,0.047623336,91.0,0
15:43:55:906,4.211368,-1.7659031,7.946564,-0.33458444,0.59834445,-0.41884112,91.0,0
15:43:55:968,3.9553359,-2.1798615,6.1639113,-0.33458444,0.59834445,-0.41884112,91.0,0
15:43:55:977,5.56092,-2.0793629,7.051648,-0.33458444,0.59834445,-0.41884112,91.0,0
15:43:55:984,5.56092,-2.0793629,7.051648,0.32237336,-0.09768889,-0.30649891,91.0,0
15:43:56:038,5.56092,-2.0793629,7.051648,-0.49699223,0.18683001,-0.9524667,91.0,0
15:43:56:065,2.6129622,0.8039884,8.535198,-0.49699223,0.18683001,-0.9524667,91.0,0
15:43:56:076,2.6129622,0.8039884,8.535198,0.62765115,1.0794623,0.22468445,91.0,0
15:43:56:112,2.6129622,0.8039884,8.535198,-0.7326667,-1.1429601,0.45059,91.0,0
15:43:56:153,7.056434,-2.0673988,7.999206,-0.7326667,-1.1429601,0.45059,91.0,0
15:43:56:164,3.0197423,-2.9503503,7.02772,-0.7326667,-1.1429601,0.45059,91.0,0
15:43:56:185,3.0197423,-2.9503503,7.02772,0.20270446,1.5862234,-0.21491556,91.0,0
15:43:56:237,3.0197423,-2.9503503,7.02772,1.119759,-0.23079,-0.15386,91.0,0
15:43:56:251,1.3710874,-0.38763726,11.519048,1.119759,-0.23079,-0.15386,91.0,0
15:43:56:267,1.3710874,-0.38763726,11.519048,-0.52019334,-0.44448447,0.6203245,91.0,0
15:43:56:312,1.3710874,-0.38763726,11.519048,-0.13554333,0.3614489,0.15141778,91.0,0
15:43:56:344,5.465207,-6.068198,7.7096744,-0.13554333,0.3614489,0.15141778,91.0,0
15:43:56:353,2.184647,-1.7778672,7.5110703,-0.13554333,0.3614489,0.15141778,91.0,0
15:43:56:386,2.184647,-1.7778672,7.5110703,0.23933779,0.35534334,-0.52752,91.0,0
15:43:56:436,4.017549,-2.3042881,8.79123,0.23933779,0.35534334,-0.52752,91.0,0
15:43:56:445,7.771888,1.1629118,6.7501526,0.23933779,0.35534334,-0.52752,91.0,0
15:43:56:461,7.771888,1.1629118,6.7501526,-0.15508112,-0.69603336,0.48722336,91.0,0
15:43:56:519,7.771888,1.1629118,6.7501526,0.30649891,-0.13188,0.5519422,91.0,0
15:43:56:539,8.178668,-3.7256248,7.2957163,0.30649891,-0.13188,0.5519422,91.0,0
15:43:56:549,8.178668,-3.7256248,7.2957163,0.12577444,0.07448778,-0.046402223,91.0,0
15:43:56:593,8.178668,-3.7256248,7.2957163,0.7216767,0.20392556,-0.3174889,91.0,0
15:43:56:626,3.6801612,-1.3639089,8.786445,0.7216767,0.20392556,-0.3174889,91.0,0
15:43:56:638,5.271388,-0.7848458,5.962914,0.7216767,0.20392556,-0.3174889,91.0,0
15:43:56:669,5.271388,-0.7848458,5.962914,0.7485411,-0.22346334,0.30039334,91.0,0
15:43:56:719,6.7812595,-3.6610186,4.2041893,0.7485411,-0.22346334,0.30039334,91.0,0
15:43:56:727,4.694718,-2.091327,7.436893,0.7485411,-0.22346334,0.30039334,91.0,0
15:43:56:743,4.694718,-2.091327,7.436893,1.2565234,-0.09768889,-0.44204223,91.0,0
15:43:56:802,4.694718,-2.091327,7.436893,0.07204556,-0.38831335,0.69603336,91.0,0
15:43:56:814,7.381858,0.36370903,6.6161547,0.07204556,-0.38831335,0.69603336,91.0,0
15:43:56:824,7.381858,0.36370903,6.6161547,0.089141116,-0.16973445,0.40052447,91.0,0
15:43:56:877,7.381858,0.36370903,6.6161547,-0.4481478,0.31504667,0.3931978,91.0,0
15:43:56:914,9.183653,-3.7136607,7.4010005,-0.4481478,0.31504667,0.3931978,91.0,0
15:43:56:927,3.0795627,-1.2873386,10.174282,-0.4481478,0.31504667,0.3931978,91.0,0
15:43:56:953,3.0795627,-1.2873386,10.174282,-0.15508112,0.064718895,0.22102112,91.0,0
15:43:57:001,1.6654046,1.0336994,8.939586,-0.15508112,0.064718895,0.22102112,91.0,0
15:43:57:008,6.838687,-1.6654046,6.45105,-0.15508112,0.064718895,0.22102112,91.0,0
15:43:57:033,6.838687,-1.6654046,6.45105,0.56171113,0.23811668,-0.26864445,91.0,0
15:43:57:083,6.838687,-1.6654046,6.45105,0.48966557,-0.058613338,0.21369445,91.0,0
15:43:57:096,6.9009004,-0.28235307,8.740981,0.48966557,-0.058613338,0.21369445,91.0,0
15:43:57:107,6.9009004,-0.28235307,8.740981,-0.06105556,0.17706113,0.36511225,91.0,0
15:43:57:150,6.9009004,-0.28235307,8.740981,-0.2942878,-0.2515489,0.73633003,91.0,0
15:43:57:191,5.6949177,-0.849452,7.570891,-0.2942878,-0.2515489,0.73633003,91.0,0
15:43:57:200,8.6141615,-3.251846,7.1856465,-0.2942878,-0.2515489,0.73633003,91.0,0
15:43:57:227,8.6141615,-3.251846,7.1856465,-0.1856089,0.31016225,0.12943779,91.0,0
15:43:57:283,5.7690954,-1.4811572,6.6161547,-0.1856089,0.31016225,0.12943779,91.0,0
15:43:57:290,3.4719856,-0.55034924,8.037491,-0.1856089,0.31016225,0.12943779,91.0,0
15:43:57:305,3.4719856,-0.55034924,8.037491,-0.035412222,0.109900005,0.3052778,91.0,0
15:43:57:360,3.4719856,-0.55034924,8.037491,1.064809,-0.019537779,0.07570889,91.0,0
15:43:57:380,5.460421,-1.2753744,8.233703,1.064809,-0.019537779,0.07570889,91.0,0
15:43:57:388,5.460421,-1.2753744,8.233703,-0.76075226,-0.06960334,0.5372889,91.0,0
15:43:57:433,5.460421,-1.2753744,8.233703,1.1783723,0.18072446,0.018316668,91.0,0
15:43:57:473,5.608776,-2.0602202,9.296116,1.1783723,0.18072446,0.018316668,91.0,0
15:43:57:481,5.761917,0.17228323,8.8701935,1.1783723,0.18072446,0.018316668,91.0,0
15:43:57:507,5.761917,0.17228323,8.8701935,-0.012211111,-0.2503278,0.33214223,91.0,0
15:43:57:569,3.8261235,-1.7324036,10.506885,-0.012211111,-0.2503278,0.33214223,91.0,0
15:43:57:577,4.45065,0.7848458,8.250452,-0.012211111,-0.2503278,0.33214223,91.0,0
15:43:57:589,4.45065,0.7848458,8.250452,-0.48111778,-0.08425667,0.07570889,91.0,0
15:43:57:641,4.45065,0.7848458,8.250452,-1.0342811,-0.34069002,0.39197668,91.0,0
15:43:57:669,5.436493,0.27517462,8.812766,-1.0342811,-0.34069002,0.39197668,91.0,0
15:43:57:677,5.436493,0.27517462,8.812766,-0.55316335,0.40663,-0.19904111,91.0,0
15:43:57:715,5.436493,0.27517462,8.812766,-0.5568267,0.8486723,-0.091583334,91.0,0
15:43:57:757,6.1878395,-0.15314065,6.3625154,-0.5568267,0.8486723,-0.091583334,91.0,0
15:43:57:763,2.9168508,-0.38763726,9.585648,-0.5568267,0.8486723,-0.091583334,91.0,0
15:43:57:790,2.9168508,-0.38763726,9.585648,-1.4225945,-0.35778558,-0.23323223,91.0,0
15:43:57:852,5.35753,-1.8664017,8.16431,-1.4225945,-0.35778558,-0.23323223,91.0,0
15:43:57:861,6.5276203,-2.3186452,6.927222,-1.4225945,-0.35778558,-0.23323223,91.0,0
15:43:57:872,6.5276203,-2.3186452,6.927222,0.4493689,-0.02075889,0.67283225,91.0,0
15:43:57:925,6.5276203,-2.3186452,6.927222,-0.19049335,0.51164556,-0.012211111,91.0,0
15:43:57:949,5.4795637,-2.2468605,7.097112,-0.19049335,0.51164556,-0.012211111,91.0,0
15:43:57:958,5.4795637,-2.2468605,7.097112,-0.99398446,0.24544334,-0.3492378,91.0,0
15:43:57:999,5.4795637,-2.2468605,7.097112,-1.185699,-1.0709145,0.06716111,91.0,0
15:43:58:038,4.412365,-1.3974084,9.030513,-1.185699,-1.0709145,0.06716111,91.0,0
15:43:58:048,6.6568327,-2.2444677,6.422336,-1.185699,-1.0709145,0.06716111,91.0,0
15:43:58:073,6.6568327,-2.2444677,6.422336,0.9133912,1.0379444,-0.62765115,91.0,0
15:43:58:119,6.6568327,-2.2444677,6.422336,0.17706113,-0.36633334,0.059834447,91.0,0
15:43:58:132,4.651647,-0.79920274,8.166703,0.17706113,-0.36633334,0.059834447,91.0,0
15:43:58:147,4.651647,-0.79920274,8.166703,0.13676445,-0.40907225,-0.02075889,91.0,0
15:43:58:194,4.651647,-0.79920274,8.166703,0.11966889,0.53851,0.12089001,91.0,0
15:43:58:226,7.135397,-1.9453648,7.7120676,0.11966889,0.53851,0.12089001,91.0,0
15:43:58:234,4.1635113,-1.8281165,9.1669035,0.11966889,0.53851,0.12089001,91.0,0
15:43:58:270,4.1635113,-1.8281165,9.1669035,-1.0977789,-0.41884112,0.40052447,91.0,0
15:43:58:322,3.0436704,-1.4596218,8.4705925,-1.0977789,-0.41884112,0.40052447,91.0,0
15:43:58:330,9.468399,-5.9030933,7.7001033,-1.0977789,-0.41884112,0.40052447,91.0,0
15:43:58:350,9.468399,-5.9030933,7.7001033,-0.5092034,0.02198,0.27963445,91.0,0
15:43:58:404,9.468399,-5.9030933,7.7001033,-0.61666113,0.11844778,-0.036633335,91.0,0
15:43:58:413,3.0723844,-4.1443686,9.767502,-0.61666113,0.11844778,-0.036633335,91.0,0
15:43:58:425,3.0723844,-4.1443686,9.767502,-0.78029,0.40052447,-0.21491556,91.0,0
15:43:58:478,3.0723844,-4.1443686,9.767502,0.35778558,-0.45547447,0.05617111,91.0,0
15:43:58:508,6.9415784,-1.4500505,8.193025,0.35778558,-0.45547447,0.05617111,91.0,0
15:43:58:518,2.1248264,-0.6269195,9.276974,0.35778558,-0.45547447,0.05617111,91.0,0
15:43:58:555,2.1248264,-0.6269195,9.276974,0.19049335,0.3370267,-0.07693,91.0,0
15:43:58:603,5.8073807,-2.6153553,7.176075,0.19049335,0.3370267,-0.07693,91.0,0
15:43:58:613,5.804988,-1.6773686,7.429714,0.19049335,0.3370267,-0.07693,91.0,0
15:43:58:633,5.804988,-1.6773686,7.429714,-0.35168,-0.6337567,0.26498112,91.0,0
15:43:58:689,5.804988,-1.6773686,7.429714,0.02198,0.16240779,-0.026864445,91.0,0
15:43:58:700,7.0899334,-3.7304106,7.173682,0.02198,0.16240779,-0.026864445,91.0,0
15:43:58:711,7.0899334,-3.7304106,7.173682,0.026864445,0.035412222,-0.0012211112,91.0,0
15:43:58:760,7.0899334,-3.7304106,7.173682,-0.34435335,-0.24544334,-0.26864445,91.0,0
15:43:58:794,2.754139,-0.79920274,9.171689,-0.34435335,-0.24544334,-0.26864445,91.0,0
15:43:58:803,8.609376,-2.4071796,5.3718867,-0.34435335,-0.24544334,-0.26864445,91.0,0
15:43:58:836,8.609376,-2.4071796,5.3718867,0.82547116,0.13920668,-0.085477784,91.0,0
15:43:58:887,6.0777693,1.7706888,6.259624,0.82547116,0.13920668,-0.085477784,91.0,0
15:43:58:895,2.5914268,-0.72263247,10.655239,0.82547116,0.13920668,-0.085477784,91.0,0
15:43:58:916,2.5914268,-0.72263247,10.655239,1.1991311,0.3394689,-0.5360678,91.0,0
15:43:58:968,2.5914268,-0.72263247,10.655239,0.17584,-0.12455334,-0.06349778,91.0,0
15:43:58:983,3.6921253,2.4119651,6.6305118,0.17584,-0.12455334,-0.06349778,91.0,0
15:43:59:000,3.6921253,2.4119651,6.6305118,-0.49699223,0.0048844446,-0.5189722,91.0,0
15:43:59:043,3.6921253,2.4119651,6.6305118,-0.6447467,0.46646446,-0.17828223,91.0,0
15:43:59:077,5.111069,1.2514462,8.779266,-0.6447467,0.46646446,-0.17828223,91.0,0
15:43:59:086,4.0151563,-0.24885355,9.193225,-0.6447467,0.46646446,-0.17828223,91.0,0
15:43:59:117,4.0151563,-0.24885355,9.193225,-1.2369856,-0.22712667,-0.12943779,91.0,0
15:43:59:169,3.0675986,0.5192425,8.992228,-1.2369856,-0.22712667,-0.12943779,91.0,0
15:43:59:177,7.628319,-2.5220351,7.3268228,-1.2369856,-0.22712667,-0.12943779,91.0,0
15:43:59:195,7.628319,-2.5220351,7.3268228,-0.48844448,0.3284789,-0.34069002,91.0,0
15:43:59:241,7.628319,-2.5220351,7.3268228,-0.3809867,0.06594,-0.37610224,91.0,0
15:43:59:264,5.0273204,-1.3950156,9.253045,-0.3809867,0.06594,-0.37610224,91.0,0
15:43:59:271,5.0273204,-1.3950156,9.253045,-0.18683001,0.17706113,-0.25643334,91.0,0
15:43:59:320,5.0273204,-1.3950156,9.253045,-0.3724389,0.06716111,-0.2942878,91.0,0
15:43:59:359,6.013163,-1.7563318,6.987042,-0.3724389,0.06716111,-0.2942878,91.0,0
15:43:59:367,2.9072795,-0.6795616,8.645268,-0.3724389,0.06716111,-0.2942878,91.0,0
15:43:59:391,2.9072795,-0.6795616,8.645268,0.102573335,0.3504589,-0.76441556,91.0,0
15:43:59:453,3.3619158,-0.89491564,7.578069,0.102573335,0.3504589,-0.76441556,91.0,0
15:43:59:462,6.0083776,0.13399807,6.4127645,0.102573335,0.3504589,-0.76441556,91.0,0
15:43:59:473,6.0083776,0.13399807,6.4127645,0.36267,-0.6252089,0.34801668,91.0,0
15:43:59:527,6.0083776,0.13399807,6.4127645,1.06603,0.30772,-0.015874445,91.0,0
15:43:59:546,6.3314085,-5.4723854,5.9150577,1.06603,0.30772,-0.015874445,91.0,0
15:43:59:560,6.3314085,-5.4723854,5.9150577,0.046402223,-0.3614489,0.5702589,91.0,0
15:43:59:600,6.3314085,-5.4723854,5.9150577,-0.10379445,-1.2113422,0.83890337,91.0,0
15:43:59:639,5.302495,-3.3379877,7.4105716,-0.10379445,-1.2113422,0.83890337,91.0,0
15:43:59:651,6.6329045,-4.1276193,7.135397,-0.10379445,-1.2113422,0.83890337,91.0,0
15:43:59:675,6.6329045,-4.1276193,7.135397,0.7949434,1.2553023,-0.59346,91.0,0
15:43:59:735,7.30768,-4.304688,6.34098,0.7949434,1.2553023,-0.59346,91.0,0
15:43:59:743,6.4366927,-1.4404793,8.606983,0.7949434,1.2553023,-0.59346,91.0,0
15:43:59:753,6.4366927,-1.4404793,8.606983,0.3394689,-0.7766267,0.5519422,91.0,0
15:43:59:807,6.4366927,-1.4404793,8.606983,0.9646778,-0.42861003,0.41029334,91.0,0
15:43:59:831,5.9318075,-1.672583,9.171689,0.9646778,-0.42861003,0.41029334,91.0,0
15:43:59:839,5.9318075,-1.672583,9.171689,0.5018767,-0.29917222,0.4151778,91.0,0
15:43:59:881,5.9318075,-1.672583,9.171689,-0.24788557,-0.078151114,0.3309211,91.0,0
15:43:59:922,5.7188463,-1.7730815,8.846265,-0.24788557,-0.078151114,0.3309211,91.0,0
15:43:59:930,6.0323057,-1.5098711,8.788837,-0.24788557,-0.078151114,0.3309211,91.0,0
15:43:59:956,6.0323057,-1.5098711,8.788837,0.46524334,0.4933289,0.2820767,91.0,0
15:44:00:016,5.1254263,-0.63170516,8.877372,0.46524334,0.4933289,0.2820767,91.0,0
15:44:00:025,4.642076,-0.13160525,9.406186,0.46524334,0.4933289,0.2820767,91.0,0
15:44:00:033,4.642076,-0.13160525,9.406186,0.7485411,0.23811668,-0.31993112,91.0,0
15:44:00:087,4.642076,-0.13160525,9.406186,0.7070234,0.05372889,0.13798556,91.0,0
